84,73,66,59,85
15,19,45,11,27
50,63,86,49,70
23,92,24,62,47
10,25,84,60,99
18,86,76,91,86
67,50,9,22,42
93,13,4,32,8
28,73,89,95,80
94,68,20,97,38
34,4,48,0,29
27,34,85,45,29
39,17,5,99,15
7,19,10,46,41
40,24,8,51,84
38,84,24,50,95
66,72,74,60,55
53,94,84,88,12
67,41,12,37,92
5,67,72,34,26
40,49,28,46,46
83,11,43,91,98
45,60,71,22,29
33,60,51,19,87
72,4,19,22,82
45,56,61,12,77
80,74,77,77,67
75,44,68,58,35
35,77,43,66,78
10,5,6,55,29
95,8,13,84,65
15,70,54,83,64
7,35,66,6,63
53,58,63,50,35
16,29,91,92,85
92,80,40,1,88
53,2,90,53,37
29,62,88,50,85
92,73,16,22,79
58,12,48,79,92
76,52,22,85,17
18,64,82,53,0
15,99,25,58,56
32,65,86,2,41
85,22,52,58,33
88,52,49,52,40
89,59,63,87,65
30,14,13,40,47
96,24,88,63,41
42,60,25,77,59
52,22,33,84,32
5,54,12,9,38
52,67,16,2,21
45,27,96,93,31
51,55,37,38,23
75,2,77,48,40
88,84,59,74,24
34,34,39,47,13
88,71,40,56,3
35,46,56,35,16
23,42,68,17,10
63,35,26,1,74
14,4,61,20,26
98,37,97,42,93
22,81,85,15,67
63,24,86,31,24
84,81,93,67,27
75,1,33,95,15
17,31,40,33,40
63,24,64,7,17
53,2,40,12,98
99,33,84,81,4
20,42,92,91,54
46,80,58,62,73
33,11,8,97,70
69,16,76,16,39
73,79,62,47,81
88,20,59,68,33
50,87,14,42,51
21,27,80,78,15
49,8,90,40,20
32,91,89,86,62
57,47,9,58,41
79,67,75,3,93
41,63,43,44,55
64,44,51,89,72
36,3,55,2,42
25,34,27,69,87
34,78,32,19,48
93,3,32,39,63
8,67,96,73,23
13,16,23,17,44
87,21,81,27,3
39,90,33,81,46
62,13,68,22,78
88,34,36,2,97
60,62,56,4,70
22,92,8,36,5
45,85,21,38,30
86,0,46,60,73
54,98,68,41,52
87,52,63,70,65
60,69,14,19,69
32,35,57,87,51
28,75,84,20,16
87,76,70,70,99
82,92,31,84,74
56,80,28,66,67
70,4,36,14,65
11,14,97,21,13
64,50,41,92,86
38,38,6,7,11
49,11,69,92,17
33,61,60,61,70
33,93,13,84,98
8,77,27,87,41
59,90,97,46,93
65,78,3,25,52
87,27,40,23,37
13,67,38,97,51
34,20,27,69,26
43,92,54,72,87
8,93,89,41,65
97,44,84,19,60
77,24,60,89,77
34,66,27,29,16
93,54,1,51,41
99,48,29,4,61
22,98,33,87,87
35,23,41,44,93
28,87,15,65,45
48,66,32,44,43
32,63,27,11,92
76,90,32,45,22
78,56,65,64,46
72,21,65,92,82
11,86,5,74,2
93,93,77,78,34
68,1,61,38,69
53,43,80,92,26
43,47,70,0,34
78,56,94,42,1
1,50,76,83,26
69,73,76,56,50
84,99,75,21,81
73,31,60,14,16
67,8,93,73,33
24,70,95,63,99
91,37,89,3,11
63,7,87,38,30
4,16,86,84,49
71,45,2,26,80
61,39,58,81,64
35,45,9,94,59
61,62,6,96,1
59,34,7,35,78
78,71,9,96,64
36,52,66,0,22
89,57,66,99,42
24,24,29,98,12
13,19,93,35,68
26,42,47,41,31
39,15,30,77,21
28,15,85,19,29
36,15,73,40,2
42,53,64,87,2
13,87,43,28,19
77,46,65,25,4
79,56,83,23,8
83,6,57,67,80
18,11,90,95,2
12,12,7,72,7
14,35,18,22,7
25,13,13,57,45
96,28,4,72,94
76,94,40,5,34
75,78,51,2,72
85,10,45,76,16
34,83,1,31,64
32,14,53,92,15
27,35,3,92,12
74,7,15,61,19
81,40,84,30,89
89,36,68,24,99
90,10,93,67,49
22,39,98,38,12
81,33,49,28,83
30,62,53,81,21
6,9,7,46,9
14,18,1,29,0
18,46,64,57,91
18,75,67,8,90
94,99,12,95,78
24,22,50,46,58
76,81,64,0,95
99,27,30,25,28
44,89,17,23,90
32,40,2,37,71
89,1,75,19,90
62,33,93,63,33
62,58,69,30,21
67,41,99,58,65
65,35,92,49,98
24,5,79,83,15
60,51,62,14,13
87,11,46,36,34
14,99,28,5,25
73,24,75,60,38
18,50,68,22,70
27,63,75,48,94
99,43,8,25,70
20,89,85,23,85
22,47,85,95,45
20,0,75,82,6
20,33,78,91,33
38,18,71,49,51
13,53,33,1,54
16,20,45,98,80
34,44,10,96,81
69,2,71,61,90
69,98,8,61,82
99,98,39,69,74
13,26,28,74,36
19,95,60,45,24
36,46,43,58,50
86,50,99,85,11
97,13,27,3,47
83,87,18,72,24
20,86,6,29,3
51,99,73,14,6
32,76,10,33,57
5,72,78,18,7
14,92,24,76,61
90,54,24,59,85
8,55,92,23,30
66,73,88,58,1
12,43,51,36,24
36,86,88,5,20
10,14,34,86,39
96,1,59,97,74
43,0,59,0,29
94,71,25,74,49
73,55,7,1,81
93,97,43,37,91
3,61,34,2,55
55,76,52,94,42
51,82,82,60,70
64,31,78,63,78
88,6,35,93,81
80,2,72,5,89
77,58,92,34,91
83,12,18,81,69
88,92,25,66,22
11,1,99,13,2
2,89,23,13,47
52,31,70,5,44
90,20,48,87,6
93,16,96,64,51
45,65,27,15,99
6,36,43,49,97
0,17,78,37,71
9,21,37,40,35
1,62,11,3,66
92,69,83,57,50
82,68,59,81,69
86,93,92,4,88
55,49,88,23,75
94,4,85,51,98
58,4,95,89,26
15,44,22,80,94
61,52,11,4,19
20,34,80,39,11
62,53,90,73,48
87,72,98,18,90
72,22,32,92,79
78,4,53,70,64
17,79,78,45,12
10,24,30,15,21
24,16,34,18,89
98,92,69,95,21
22,92,74,19,43
7,51,84,55,87
14,62,99,62,23
37,95,7,62,85
59,22,33,28,1
66,11,43,52,9
51,71,81,91,25
52,42,67,27,21
96,69,18,75,32
42,96,52,92,40
76,64,6,60,38
82,65,47,72,91
92,26,65,42,1
14,94,27,11,62
30,26,65,99,41
46,66,52,59,6
45,54,78,0,60
96,62,37,54,27
81,95,75,50,23
29,27,57,20,44
74,73,41,87,4
70,17,79,69,83
63,67,26,19,31
12,0,87,57,0
14,37,66,32,10
47,36,59,20,0
24,17,9,25,91
98,99,2,40,48
69,85,81,71,47
61,90,16,5,87
46,18,63,18,97
43,78,20,79,33
82,90,68,85,54
43,81,64,79,26
65,8,81,27,46
51,5,57,94,48
15,60,1,34,22
2,36,82,95,18
72,30,66,94,89
73,84,54,56,59
34,71,66,18,88
24,36,35,60,11
13,2,74,18,58
78,96,5,73,54
58,32,68,72,94
96,40,47,1,13
64,28,30,65,91
54,4,42,5,15
20,89,95,76,10
62,96,7,39,56
43,17,15,94,49
34,80,78,75,53
83,93,33,73,77
86,10,28,42,54
16,6,75,99,3
17,62,38,25,15
86,88,17,43,53
52,32,32,53,73
16,8,63,96,67
54,96,18,23,58
32,36,52,60,45
85,3,62,96,9
38,30,61,36,3
80,81,61,89,59
41,5,15,32,62
85,28,18,61,89
20,58,6,38,84
80,47,95,56,57
9,64,60,97,50
30,29,58,24,59
59,20,80,89,65
87,13,17,74,88
32,95,32,68,45
34,40,68,71,40
45,43,19,85,77
72,34,47,38,37
89,81,63,7,47
65,67,65,20,32
51,33,58,14,88
83,30,42,96,43
44,49,12,5,99
87,98,34,28,6
59,59,31,35,72
0,64,79,35,43
79,7,1,87,82
40,78,55,10,24
48,86,64,2,44
94,19,82,43,72
33,3,75,12,80
76,48,55,68,36
91,89,25,64,52
30,1,93,60,92
99,40,96,66,12
73,45,43,33,89
60,85,34,46,37
43,60,4,77,51
3,71,35,96,76
26,63,81,37,46
2,20,34,12,81
30,44,25,95,15
70,29,83,97,79
84,59,25,11,55
92,42,60,32,66
16,95,26,69,63
11,39,7,78,99
85,20,72,77,56
29,57,69,99,14
51,60,53,16,40
50,2,12,65,37
53,54,99,79,13
92,12,14,12,88
67,16,72,45,60
61,24,70,29,82
55,46,60,60,33
90,51,29,44,0
94,48,52,3,79
53,75,45,2,39
44,60,26,84,8
65,60,38,70,35
48,39,65,25,92
60,21,81,14,3
17,21,46,41,66
46,44,19,71,16
10,24,84,38,13
44,71,96,72,0
90,95,11,98,39
18,49,93,18,61
98,32,95,27,5
49,94,40,31,87
99,38,30,55,27
40,84,7,58,54
32,74,29,24,68
22,67,89,19,50
69,26,26,78,65
87,43,17,52,49
37,2,18,87,38
80,9,23,94,25
3,68,17,83,70
86,8,10,64,30
55,72,93,35,48
89,97,25,22,12
31,67,93,42,41
25,67,25,75,36
49,10,34,83,24
51,40,49,68,65
35,79,24,2,72
75,94,31,96,18
3,33,44,83,71
18,36,42,39,60
29,41,7,18,24
90,43,11,48,57
96,36,53,83,29
35,58,75,22,44
1,33,35,40,81
67,82,90,91,11
49,45,81,77,34
32,26,14,99,84
56,78,63,8,7
32,89,33,39,58
50,11,91,26,80
53,78,30,81,9
84,23,61,27,18
13,25,87,36,31
94,76,84,75,78
93,11,21,17,33
8,46,94,61,8
43,89,96,75,11
52,43,38,17,55
34,52,90,40,28
48,8,87,26,55
30,5,59,28,91
9,10,63,17,84
14,32,45,73,57
96,84,84,78,27
68,30,97,63,13
25,36,14,43,52
75,88,51,87,10
22,80,80,82,54
31,82,98,87,48
64,91,28,26,53
78,45,72,36,56
35,93,95,98,2
10,0,70,47,79
72,20,49,8,58
86,63,96,65,12
88,15,46,50,72
66,47,1,57,35
97,93,22,7,75
86,84,12,7,49
35,87,54,48,41
98,89,88,15,97
15,66,9,42,43
13,98,75,23,89
43,10,91,65,88
16,76,51,9,16
93,67,43,78,55
23,26,81,23,85
66,80,60,40,94
96,11,96,4,24
52,85,37,76,35
45,28,31,7,95
83,72,1,53,91
41,93,82,3,80
45,47,42,18,51
18,24,56,26,59
46,2,73,33,44
80,36,83,58,55
0,67,1,7,69
24,17,45,70,79
67,63,12,31,89
69,70,74,55,29
33,32,14,63,90
74,66,25,12,87
74,78,2,62,57
77,33,3,71,52
18,73,6,22,85
27,10,42,96,62
36,85,40,45,96
88,31,12,66,2
82,94,62,92,77
19,4,73,41,76
37,11,37,47,29
55,27,55,21,6
52,89,2,58,19
98,95,65,98,66
68,92,29,39,48
56,45,95,82,63
84,1,21,63,36
7,98,2,71,92
23,72,16,73,70
78,84,37,37,68
63,75,87,57,74
52,3,19,82,0
96,67,68,36,66
57,69,18,55,11
17,75,28,40,5
82,94,30,23,77
18,95,27,62,19
2,10,64,87,74
46,21,76,75,91
51,8,8,39,26
39,85,1,4,22
66,72,29,59,71
56,46,75,47,0
2,85,39,30,9
56,71,98,42,81
42,68,48,27,52
20,59,81,29,24
44,15,27,8,70
39,6,84,3,39
53,76,78,59,96
59,87,5,59,59
98,39,36,73,76
13,47,61,4,54
16,84,12,57,21
16,50,62,0,58
87,13,5,53,22
24,51,36,2,44
99,4,85,27,4
11,81,17,98,74
80,37,71,37,0
4,63,39,30,38
66,76,47,81,89
32,21,54,50,84
57,74,45,92,61
93,31,57,52,71
81,24,24,82,80
41,80,5,76,87
26,61,64,90,86
12,72,36,61,49
81,63,75,92,79
58,30,9,86,32
9,0,61,57,26
58,39,28,56,82
81,77,81,18,80
90,99,89,64,9
32,43,24,48,25
88,21,72,43,20
42,88,8,9,28
69,0,63,10,69
64,27,16,52,40
23,27,59,51,60
98,69,66,9,57
18,77,61,68,51
90,69,46,47,37
22,6,21,92,19
95,69,86,95,8
8,25,96,4,31
66,81,7,87,27
75,44,16,59,84
71,40,88,55,4
55,44,81,6,17
74,89,60,11,53
4,57,39,54,32
27,92,83,50,26
37,80,19,9,95
50,76,61,80,98
27,78,58,10,79
98,13,70,47,63
50,36,47,89,57
20,94,97,21,49
13,19,56,28,88
13,72,22,42,69
13,68,28,8,20
47,74,89,65,79
10,36,77,55,52
60,10,45,1,98
98,18,47,96,59
46,75,65,18,95
51,50,8,32,18
99,88,68,43,49
90,48,79,12,86
72,64,62,21,73
52,45,69,79,39
53,14,80,9,32
75,24,90,49,75
16,66,42,78,6
45,89,79,35,45
63,66,98,55,17
52,70,9,75,87
5,64,64,40,76
94,17,21,32,74
70,22,72,36,98
25,16,90,64,63
41,98,70,77,57
13,41,48,24,59
75,40,17,86,84
4,37,32,17,74
43,59,86,45,14
24,67,85,35,50
73,49,76,25,36
75,65,5,87,51
98,31,87,78,75
83,86,11,66,87
2,34,9,39,67
35,33,74,23,84
15,64,90,25,92
52,70,54,73,64
82,30,63,87,49
83,41,18,0,79
36,74,47,94,37
78,68,73,33,47
32,66,14,85,54
15,38,75,0,53
9,89,64,93,70
62,93,50,14,98
67,88,85,6,30
13,74,0,57,74
75,12,53,62,6
6,61,87,11,81
70,44,59,53,94
53,61,42,32,83
95,30,90,71,95
44,25,97,57,62
50,30,58,52,63
23,69,52,65,80
68,56,73,73,44
42,79,13,81,28
53,81,97,19,33
76,92,88,0,38
57,79,31,29,62
33,24,35,80,99
34,95,0,99,32
52,7,19,36,50
69,49,44,58,88
89,52,71,22,67
88,96,93,44,53
34,6,46,16,19
81,48,52,42,83
49,5,91,83,26
63,57,48,50,15
78,15,18,47,81
16,79,76,13,31
56,87,53,47,66
0,24,52,85,53
40,72,91,81,83
85,90,55,11,82
7,47,17,37,28
18,83,37,4,4
95,39,86,1,62
7,51,61,44,72
96,2,68,51,47
72,5,16,0,78
36,84,0,83,82
36,64,16,46,98
49,85,70,43,78
7,87,14,16,79
73,78,35,95,88
7,78,72,34,93
8,47,51,82,68
78,9,25,43,42
79,34,35,5,43
76,24,13,36,22
31,4,66,43,60
44,60,87,24,82
64,82,19,93,31
89,70,86,72,54
23,51,37,82,70
26,87,51,30,98
15,99,75,60,38
30,83,36,32,66
8,29,14,78,55
35,95,18,96,89
12,50,62,96,35
95,98,40,16,71
24,99,11,15,3
76,53,24,24,98
93,95,88,3,72
22,48,25,84,46
80,19,20,59,2
18,70,16,28,63
19,98,99,69,53
32,73,63,15,89
61,80,73,79,58
3,72,6,10,97
16,53,54,67,0
2,70,39,44,85
80,45,75,94,25
56,80,63,45,40
86,30,64,8,54
25,56,36,79,49
74,50,73,83,28
41,65,29,20,19
12,23,31,15,56
73,41,66,73,26
95,17,68,25,7
57,88,66,66,61
93,97,95,85,93
94,75,84,0,16
73,77,82,44,80
74,79,72,75,91
60,56,36,74,58
87,35,28,67,71
84,16,88,9,34
94,72,41,51,68
53,69,20,23,67
41,86,51,76,38
60,37,55,13,92
4,28,43,72,44
53,52,84,71,64
44,69,49,34,35
96,75,92,22,64
96,68,5,89,29
24,48,61,10,95
9,63,90,87,76
65,69,7,31,13
38,79,87,58,96
23,77,65,64,13
57,49,67,28,51
38,62,78,58,23
51,60,71,61,47
7,37,26,73,24
25,51,57,99,4
85,76,72,89,78
72,27,28,79,29
60,24,89,55,65
45,49,98,51,19
68,1,25,87,57
75,20,86,46,39
8,2,36,89,84
47,54,91,20,7
7,22,71,59,68
48,18,93,9,74
95,74,46,88,90
45,74,3,18,87
81,29,80,75,38
28,46,9,99,24
70,70,75,51,88
23,80,89,6,89
31,45,25,29,68
27,28,34,0,22
44,48,93,82,81
56,77,2,45,67
84,31,6,6,53
11,98,45,26,53
97,0,5,81,87
28,93,41,41,24
87,75,99,71,49
18,46,47,96,88
45,4,98,63,71
17,85,98,2,76
39,72,27,81,75
46,54,88,5,83
88,10,11,69,88
41,99,78,36,64
2,65,81,48,74
8,43,0,99,94
19,44,79,49,69
6,91,35,29,74
78,74,74,20,73
38,39,57,56,13
43,23,56,41,72
57,94,75,42,33
5,41,97,21,0
46,28,98,27,41
80,42,3,44,45
12,20,52,62,27
97,41,99,31,40
3,17,53,4,51
37,37,52,87,28
12,23,23,78,30
17,28,8,35,17
42,1,79,21,42
51,67,44,88,27
50,85,15,30,44
93,80,53,72,91
24,0,93,25,43
36,10,3,64,99
69,36,40,54,87
18,67,32,98,23
98,48,15,53,39
8,52,84,3,45
3,38,75,75,21
62,7,34,1,79
78,92,32,41,88
27,90,4,45,11
36,48,8,54,16
65,74,94,55,40
19,87,17,87,64
17,88,27,34,13
81,62,30,43,64
50,56,41,92,92
43,44,73,58,41
87,77,88,93,94
27,75,46,3,74
88,12,78,28,28
52,35,82,12,96
95,17,48,91,92
66,72,98,48,64
79,20,83,98,54
39,94,45,15,96
67,51,65,86,64
34,58,93,56,71
66,60,15,81,87
84,26,87,7,71
15,21,61,63,46
39,46,70,5,40
70,82,9,3,66
4,21,37,73,69
26,33,63,86,56
16,38,48,67,99
85,77,5,71,11
0,3,67,5,5
12,1,68,60,62
82,32,39,14,12
35,72,48,93,81
74,79,87,74,32
63,84,60,54,72
34,35,73,25,28
88,21,89,13,17
43,62,54,83,41
6,77,77,77,73
1,39,20,21,61
81,19,48,11,93
12,50,33,42,6
87,23,8,88,15
70,96,36,77,41
2,15,94,33,16
69,64,7,5,19
58,25,93,81,87
57,33,80,78,49
92,60,29,66,66
50,20,46,19,53
78,63,29,23,94
44,23,21,52,50
39,60,67,51,59
7,90,22,76,62
33,55,52,56,84
57,64,46,23,33
62,54,83,21,13
43,78,28,67,17
4,87,41,69,86
96,83,43,21,41
98,99,24,33,3
98,52,89,11,3
52,17,83,39,37
70,38,0,38,49
0,16,79,17,0
0,31,17,71,48
57,82,12,25,70
86,15,12,87,24
39,67,26,27,25
2,87,56,94,85
3,77,89,79,52
91,67,52,65,86
16,10,57,94,41
60,74,57,72,16
74,38,48,64,86
13,28,31,17,21
16,46,95,22,83
3,23,15,5,99
52,88,90,83,38
63,51,95,71,30
97,46,43,78,30
4,93,66,34,74
74,96,93,73,18
67,24,56,45,52
11,79,90,22,46
42,37,6,95,0
44,10,70,11,62
94,88,54,42,7
2,91,66,65,0
5,39,95,43,12
82,33,71,90,42
15,97,55,44,80
81,66,27,66,53
95,80,69,20,76
41,67,62,80,49
54,15,69,35,49
96,98,99,77,25
14,31,49,26,69
4,82,3,77,97
66,65,7,46,22
75,58,65,91,36
9,14,31,39,21
54,96,43,89,87
72,82,66,97,44
41,96,44,98,29
46,58,24,14,93
5,92,38,0,76
0,4,31,82,50
62,60,24,71,56
55,85,55,75,38
68,90,16,49,17
8,55,2,10,35
37,89,33,52,94
90,45,59,24,0
20,7,0,2,89
48,86,78,92,73
77,20,46,44,45
17,0,16,72,55
2,52,67,53,60
20,37,99,25,64
11,81,50,60,20
87,38,67,81,60
4,34,35,14,98
22,98,63,13,31
95,15,81,80,74
71,9,2,46,20
15,58,30,95,5
75,44,2,64,14
21,94,7,31,69
58,56,9,4,14
43,74,4,23,38
56,99,64,50,38
38,9,22,84,90
43,55,40,55,53
9,28,39,7,61
28,82,89,70,96
77,16,52,7,61
69,78,77,72,78
66,17,92,99,0
14,90,76,76,52
81,62,28,65,13
46,64,24,97,5
55,74,91,20,82
37,33,69,61,93
17,43,13,11,9
17,34,64,18,69
32,28,51,60,93
91,22,82,9,21
80,78,6,69,18
21,42,9,38,62
19,49,45,52,18
28,66,88,69,25
45,31,11,59,33
11,49,74,91,3
77,65,46,57,26
47,35,83,8,25
64,66,65,45,94
54,87,85,39,18
78,89,90,76,12
76,6,35,91,55
75,62,52,78,45
93,98,77,75,44
10,91,5,75,81
28,68,81,48,76
99,89,40,39,4
83,56,27,92,91
94,67,20,87,15
51,60,65,1,4
12,62,28,72,42
8,93,67,92,62
86,33,23,66,88
73,89,52,29,95
51,85,66,27,63
49,22,26,14,90
76,11,3,60,93
68,4,7,59,10
3,16,14,26,34
87,71,18,11,65
22,6,61,5,1
18,27,22,95,49
85,18,79,85,1
86,63,52,75,65
58,85,99,35,86
95,27,60,29,10
50,68,10,39,3
2,6,26,41,87
37,16,90,39,92
6,51,28,0,9
67,61,59,99,91
67,6,1,44,66
74,68,90,87,15
96,34,76,30,39
36,1,79,53,93
81,55,36,5,32
12,44,79,75,72
70,89,84,44,24
58,14,34,94,42
46,22,71,34,15
53,67,63,69,40
20,69,10,80,66
25,27,19,12,15
45,71,2,72,76
9,49,2,56,32
88,56,50,9,97
51,26,65,55,62
9,94,80,27,82
17,98,68,89,18
98,45,45,50,62
67,68,61,64,8
53,99,60,34,79
15,58,57,16,70
73,54,0,45,65
9,38,2,55,73
89,44,21,41,77
46,14,46,96,83
56,18,19,36,55
35,94,21,35,2
83,5,89,66,97
13,55,82,11,20
48,55,7,95,97
12,21,39,37,59
97,67,11,71,25
18,94,42,24,74
6,83,81,72,76
15,39,66,22,48
1,15,96,23,49
59,38,21,47,20
73,9,23,32,29
22,34,63,73,68
31,42,40,99,82
40,97,74,62,40
79,68,45,31,67
63,48,23,41,72
64,59,82,64,11
26,34,50,63,59
28,88,2,80,25
28,39,94,18,64
85,11,51,44,18
35,61,6,86,83
95,73,42,69,84
29,27,29,52,47
79,18,90,5,28
59,93,75,42,72
62,87,8,35,53
29,49,47,36,31
63,41,75,52,7
1,75,80,63,83
5,61,58,94,64
46,45,95,28,98
89,81,43,77,31
7,84,83,37,36
23,19,34,30,26
38,54,5,54,96
98,74,67,39,18
86,30,67,81,73
49,49,93,55,96
37,12,31,76,63
14,86,6,44,12
78,69,37,62,19
51,60,75,94,2
37,81,17,47,77
27,14,8,40,64
6,41,23,19,60
5,34,75,57,15
80,69,2,18,51
36,29,42,33,18
32,21,97,78,80
31,7,52,21,7
90,80,26,96,69
84,12,74,64,70
75,6,34,80,8
49,69,37,61,63
28,74,93,80,40
91,47,92,39,87
23,75,67,19,84
16,57,62,5,28
60,88,40,43,12
56,28,65,58,95
32,61,14,26,22
23,78,7,73,16
34,80,93,83,36
93,31,19,80,86
47,38,83,36,9
99,24,75,5,21
1,95,59,40,64
35,69,37,96,56
95,13,61,29,93
14,85,25,23,57
78,95,38,70,96
77,13,39,59,15
27,26,88,73,98
95,21,21,18,83
73,85,49,19,45
49,20,17,28,92
24,25,78,24,8
50,84,88,10,72
22,88,47,33,4
14,63,90,53,90
60,47,34,55,47
7,83,57,83,0
50,60,68,5,28
56,61,39,38,0
13,35,1,60,26
40,3,47,71,22
40,18,74,13,18
23,7,29,94,27
16,14,96,26,71
84,70,53,38,25
54,72,95,50,77
34,18,64,86,69
33,18,44,19,3
12,82,89,6,60
34,52,96,56,43
78,62,73,83,43
82,3,85,46,27
7,63,4,55,28
12,52,75,97,40
20,99,26,96,25
96,18,11,46,13
62,50,68,67,49
55,23,35,25,7
17,96,10,44,81
59,62,88,63,77
69,89,0,10,77
28,9,73,6,84
45,14,68,61,26
62,54,42,33,42
70,86,12,19,65
17,33,39,65,2
66,96,85,0,42
22,5,65,51,76
66,12,70,95,88
73,78,58,70,33
17,30,48,47,92
67,92,51,55,10
29,61,10,94,96
88,72,84,61,20
59,50,40,96,95
92,44,33,18,36
67,38,28,62,17
61,39,54,44,83
15,22,21,30,17
91,83,58,79,14
7,46,72,57,2
7,90,30,14,0
29,90,91,95,76
98,23,89,66,97
11,60,25,26,18
68,15,36,17,41
24,43,8,67,48
6,12,22,2,68
85,28,70,55,96
79,44,39,35,84
61,7,84,99,49
55,12,68,41,34
35,68,43,50,21
60,42,67,15,36
55,55,10,18,1
54,77,22,72,47
77,93,40,89,89
12,50,17,61,80
52,78,36,57,48
75,78,21,40,47
53,18,8,27,31
57,47,68,84,78
82,9,71,67,21
95,3,36,92,86
17,63,18,37,89
67,39,20,40,65
94,87,82,24,70
48,7,86,74,24
12,51,30,29,11
18,94,5,9,10
22,48,92,36,23
22,91,47,59,11
59,9,8,33,13
85,25,47,93,86
19,73,5,7,60
25,89,30,95,94
27,60,11,93,86
75,54,61,63,8
9,5,56,31,48
63,99,50,25,88
3,68,83,82,33
90,90,66,26,32
73,77,71,49,61
5,15,85,53,58
83,90,93,72,81
19,69,30,11,27
16,0,6,48,75
51,99,18,7,55
52,66,52,9,21
20,64,14,33,62
39,67,6,45,90
9,80,0,77,35
82,62,41,16,19
61,98,4,16,41
64,69,44,16,48
2,74,59,34,42
98,89,75,56,58
26,89,35,69,82
37,56,69,44,14
66,66,86,85,1
10,79,81,28,71
39,80,51,68,61
37,50,47,3,58
40,74,18,76,79
64,58,8,35,73
82,67,32,66,82
35,36,40,77,51
22,84,33,53,89
22,3,4,52,6
82,29,11,35,53
52,46,78,92,39
36,43,88,71,26
71,28,75,56,76
85,83,39,20,47
67,36,84,71,86
42,27,65,59,54
50,53,3,70,34
61,18,3,31,53
18,97,76,21,74
48,66,90,29,20
48,10,10,54,20
7,94,40,4,25
98,15,31,95,73
88,97,15,93,44
48,99,95,26,30
71,95,21,29,2
14,85,50,12,87
97,16,13,54,22
50,72,79,71,83
0,28,33,18,43
23,20,29,49,29
84,76,90,7,52
93,16,25,31,68
50,92,32,68,9
47,77,97,58,79
57,3,26,87,83
70,67,68,69,51
56,66,5,3,22
61,31,18,82,77
49,50,37,58,93
43,77,51,55,90
67,54,42,77,10
90,7,97,17,76
1,12,47,48,27
56,88,19,96,24
18,1,31,67,33
72,4,76,41,52
42,41,97,11,71
18,67,16,2,39
49,69,9,15,62
25,75,27,76,2
44,88,65,46,30
51,68,39,6,86
62,91,85,7,23
27,68,58,30,86
94,20,74,79,22
4,76,12,22,78
93,74,81,22,71
19,49,74,91,10
85,63,5,40,79
47,80,69,61,35
56,69,87,71,54
64,50,64,31,32
2,71,12,75,1
9,77,51,74,25
65,68,93,47,7
96,26,81,54,42
99,1,47,79,43
93,51,94,86,33
71,9,80,87,38
20,40,67,47,76
10,45,94,72,32
6,64,86,52,5
93,65,52,21,26
84,34,60,56,66
76,89,97,81,72
12,37,53,20,63
35,97,92,19,24
92,62,58,28,99
98,2,35,41,97
59,61,66,78,73
81,19,45,57,88
74,54,48,19,86
3,60,82,73,64
91,32,98,55,28
22,47,22,80,69
2,37,3,83,88
70,32,52,94,20
89,25,50,27,55
7,17,51,9,73
9,33,62,79,14
55,17,83,50,18
37,94,6,50,14
40,6,91,37,79
93,53,89,54,81
59,63,21,74,83
41,55,15,0,53
62,22,43,29,51
68,75,37,11,61
6,83,4,52,82
54,18,68,10,68
69,42,93,91,64
90,5,84,7,14
50,91,72,83,5
45,39,6,11,77
7,5,56,28,9
32,67,15,62,53
96,37,36,36,90
81,43,82,98,12
60,37,44,17,88
25,27,63,82,56
68,49,26,81,29
12,1,4,31,22
77,78,67,83,44
80,40,88,3,76
54,91,62,58,97
19,0,23,60,92
37,78,23,18,50
22,23,64,0,92
77,29,33,72,92
44,34,15,37,20
37,81,87,25,13
12,66,58,56,94
48,86,76,67,81
55,79,5,58,54
79,54,6,23,4
66,69,98,98,27
16,85,42,86,57
86,85,37,74,50
86,0,62,92,55
42,50,27,48,24
44,92,54,42,8
88,72,83,35,34
1,16,21,20,93
1,16,68,76,39
85,70,50,86,84
95,3,23,74,94
64,68,47,4,49
57,68,7,31,20
11,82,73,66,64
99,64,64,12,46
28,41,40,39,43
37,51,86,24,79
88,14,30,26,92
68,8,5,32,96
26,49,25,49,55
54,81,69,28,84
50,19,60,44,18
2,7,1,1,1
99,83,57,69,98
78,17,25,97,41
36,47,78,60,62
34,40,95,33,64
99,70,46,78,1
79,36,3,86,60
81,64,35,93,35
47,86,43,53,19
68,10,47,41,93
20,79,23,82,82
37,69,90,8,59
12,79,63,79,97
36,62,69,25,99
85,33,72,4,38
47,40,6,64,77
39,79,66,85,52
61,84,4,37,15
10,89,78,51,42
64,58,39,52,51
24,34,82,73,60
18,82,24,92,50
29,47,14,31,70
69,38,39,75,34
47,54,89,63,5
60,87,46,51,26
94,15,88,94,53
9,89,42,40,41
2,50,20,16,66
26,44,32,61,3
4,52,60,68,7
93,51,17,63,90
0,52,32,22,52
59,20,49,54,78
49,96,30,72,59
7,85,47,59,86
85,61,23,83,37
91,77,22,68,12
18,19,19,21,41
83,7,25,76,49
84,60,17,67,21
63,71,2,90,61
13,37,36,51,91
19,90,79,59,43
26,51,67,57,62
93,41,13,0,26
89,61,63,39,10
82,63,12,26,1
14,42,35,0,49
3,75,85,88,87
77,71,71,99,66
49,49,35,6,34
26,0,55,56,15
5,11,21,71,60
96,11,10,58,55
32,63,42,73,47
