56,59,84,63,28
75,32,40,36,68
63,41,43,80,36
59,71,39,34,36
44,13,8,60,50
57,47,17,66,29
75,44,49,59,83
79,81,75,81,52
81,13,52,57,11
34,5,56,0,41
9,99,80,7,14
21,25,38,36,10
89,81,3,17,18
54,87,23,41,24
54,30,44,18,19
33,91,37,33,46
30,4,53,44,93
76,49,42,10,90
28,61,62,62,42
33,79,72,5,6
82,28,48,92,7
31,86,66,23,99
70,40,72,83,86
47,90,29,24,16
23,40,90,15,42
42,43,75,73,17
96,84,25,88,74
98,28,91,7,55
5,56,31,97,9
4,27,20,32,56
33,35,5,57,19
4,44,97,79,82
53,47,45,60,86
24,90,95,71,33
9,24,6,85,25
13,97,32,12,86
53,66,16,38,96
93,70,15,21,48
97,88,61,97,8
15,55,85,90,12
44,76,69,84,30
53,84,89,1,81
50,21,22,99,38
31,36,12,27,57
44,94,69,57,7
55,26,65,54,80
60,96,98,44,86
72,72,98,70,29
74,89,77,86,33
6,97,88,0,73
48,63,58,37,71
85,8,62,80,31
32,33,7,29,50
48,56,28,97,12
72,29,5,47,3
53,58,59,97,90
35,38,46,92,27
42,56,84,51,25
69,79,9,26,63
3,41,84,96,46
72,46,35,37,68
74,61,25,19,39
36,16,89,3,34
32,36,72,74,17
42,99,63,12,28
40,58,94,71,43
61,6,7,50,94
43,95,84,11,77
76,32,81,71,4
57,51,95,59,50
55,80,62,42,53
76,31,89,22,80
10,17,4,45,49
63,80,38,88,86
74,38,41,71,44
30,70,2,27,40
81,79,71,3,14
94,89,48,64,66
50,94,60,76,99
71,80,9,36,75
7,88,8,24,96
65,72,85,76,20
2,69,77,86,16
38,61,87,51,75
73,36,55,46,69
15,54,35,10,54
47,57,62,25,4
38,37,28,24,23
62,21,19,85,43
50,26,77,66,88
32,42,28,72,31
63,96,53,86,57
31,69,84,26,30
46,20,19,12,42
72,9,72,67,21
28,83,84,96,72
20,34,70,1,20
42,59,3,79,5
22,5,52,11,18
49,88,94,64,35
28,99,5,48,47
35,48,63,81,84
45,78,42,84,34
62,63,49,32,29
36,67,77,6,21
93,98,88,30,64
63,66,4,73,54
92,78,53,12,32
88,83,25,92,9
31,59,93,96,82
56,80,15,48,7
79,80,3,26,86
98,38,54,62,38
21,19,12,77,7
85,12,96,41,33
61,36,42,23,28
75,82,84,14,63
84,85,70,67,51
2,55,90,2,83
18,39,61,58,30
87,71,36,44,69
61,28,86,77,72
6,6,65,2,73
20,87,66,80,39
93,8,62,60,47
12,18,44,85,41
5,84,13,94,45
46,64,81,76,67
7,64,61,68,28
75,9,36,38,89
46,34,22,80,41
19,95,40,31,88
30,70,60,21,10
62,76,55,6,16
75,68,17,57,63
28,20,88,33,15
46,9,70,84,31
30,6,17,60,6
43,26,71,58,38
82,62,50,48,39
4,86,57,2,35
90,13,97,68,33
99,76,70,12,28
82,82,49,10,7
89,20,16,20,96
50,80,41,81,93
87,89,8,35,92
77,49,24,38,71
49,71,39,50,54
96,36,64,1,55
52,46,38,13,63
28,43,51,68,90
34,3,39,53,64
24,11,58,46,20
12,26,76,61,76
45,68,15,19,90
68,23,41,99,5
53,48,97,54,59
21,78,8,45,47
48,36,78,8,78
35,29,17,37,20
92,95,47,90,86
50,94,9,50,65
42,21,84,45,29
25,96,74,84,6
25,41,14,10,71
93,7,12,55,8
10,59,66,26,55
28,94,68,92,66
53,55,87,55,32
24,42,22,6,99
23,82,44,17,54
12,73,54,34,68
33,61,9,72,92
16,66,31,54,47
31,35,5,58,49
92,27,8,10,94
22,47,83,22,79
40,24,41,89,51
85,46,80,9,37
41,10,80,44,25
36,67,68,7,50
0,2,55,38,91
33,29,78,26,6
13,61,55,30,37
94,3,85,51,10
90,90,58,3,88
30,19,65,86,26
62,48,65,52,81
67,1,13,23,4
57,66,26,91,44
74,84,1,24,88
15,9,55,29,98
12,69,46,63,57
11,0,96,55,10
48,65,86,94,98
97,14,61,35,17
13,0,34,90,99
47,50,46,19,92
31,9,24,91,71
18,59,14,2,80
1,7,27,14,77
44,22,55,2,38
26,94,7,65,0
37,38,54,20,17
16,16,88,1,32
85,38,65,69,7
95,73,32,49,20
58,30,0,20,5
17,62,79,8,91
50,88,20,89,49
11,63,60,11,48
29,98,76,68,38
72,0,83,93,87
70,3,35,57,39
84,44,42,73,4
99,26,38,74,24
3,24,27,4,35
23,60,36,17,92
52,20,28,99,96
81,31,89,81,37
54,41,54,76,28
99,22,90,42,61
11,26,84,61,41
37,46,62,33,76
29,18,11,7,66
26,40,78,43,22
80,45,94,94,12
74,77,95,4,44
59,46,95,95,12
14,3,36,42,42
17,97,74,85,54
75,62,78,14,5
18,19,66,18,26
39,3,8,38,50
78,67,69,19,29
38,11,8,72,63
48,81,76,25,92
24,45,74,24,86
60,46,34,45,0
5,46,92,78,76
56,62,89,15,83
46,56,82,14,71
84,94,76,45,23
66,73,97,55,37
13,44,76,24,66
60,18,55,34,18
8,3,56,49,14
70,2,80,14,66
83,68,95,92,21
64,75,8,74,24
77,44,51,36,77
15,83,4,46,64
12,7,68,92,20
79,7,59,70,41
16,70,33,5,72
23,78,75,27,73
93,0,96,89,88
29,56,1,56,27
66,11,35,28,32
89,14,11,6,68
16,26,23,62,30
93,95,78,89,65
60,11,10,41,73
34,28,72,69,95
13,68,3,77,33
57,60,4,38,6
8,52,26,84,66
94,9,53,42,79
38,75,17,81,23
19,73,9,86,48
46,46,88,49,27
16,35,58,5,90
1,36,19,7,95
51,17,67,50,10
75,90,14,81,60
16,37,90,84,36
22,67,9,81,95
28,44,41,83,1
82,8,44,33,4
43,94,29,17,55
33,51,50,59,45
25,5,22,18,11
75,93,78,57,6
9,55,91,1,12
98,60,93,62,56
48,72,80,47,93
95,73,96,35,73
23,21,60,15,94
18,43,18,55,39
20,36,75,89,9
16,13,3,86,82
55,75,22,9,96
37,64,53,71,40
35,73,11,29,17
21,57,93,68,45
4,1,9,3,31
21,8,23,12,38
32,59,72,69,4
46,21,94,40,39
11,25,60,99,95
56,1,16,34,26
99,78,5,15,82
67,42,69,50,33
72,57,38,31,68
58,13,3,10,6
74,7,52,21,17
54,62,83,18,54
54,43,26,85,86
34,85,78,37,90
58,21,98,84,65
5,92,13,16,81
50,66,82,84,9
76,45,86,51,75
90,16,85,90,21
52,53,99,49,48
58,34,34,66,35
72,22,14,52,32
51,74,43,59,9
6,41,36,27,71
4,63,95,13,40
91,15,25,56,17
71,24,4,46,14
84,33,66,18,83
78,15,48,66,74
67,12,63,37,19
94,66,42,63,82
67,76,83,20,56
21,46,2,83,30
54,65,68,34,11
80,24,55,67,42
16,70,45,13,62
14,53,68,38,37
81,73,58,27,33
61,41,55,17,72
75,0,56,9,10
28,41,58,12,68
68,99,0,67,26
45,47,57,46,68
25,53,72,20,76
20,6,62,20,49
32,43,24,5,66
58,84,25,89,29
11,15,81,12,21
88,63,79,91,74
57,42,91,44,0
30,5,48,77,77
79,3,46,69,61
1,43,70,30,18
18,5,77,47,89
25,16,90,33,74
72,61,53,77,13
43,66,55,15,28
36,8,98,89,1
39,17,63,51,61
3,92,36,91,64
4,69,78,57,71
30,68,10,36,43
96,40,52,52,48
61,62,54,65,20
15,52,50,24,84
74,11,1,48,31
85,66,41,28,31
62,82,91,79,7
62,21,94,78,93
17,42,67,13,56
94,75,62,56,35
46,30,64,0,66
3,29,0,11,59
88,32,29,20,28
32,15,53,69,17
29,35,56,4,10
96,52,57,65,78
6,70,32,81,69
21,20,53,9,56
22,61,68,18,1
30,94,34,28,54
6,46,52,59,12
65,10,72,73,95
0,26,49,12,33
13,2,23,37,1
32,38,61,6,9
50,91,7,91,23
78,75,90,35,47
50,39,11,8,65
65,13,33,56,22
46,39,67,87,0
20,95,62,41,86
14,90,62,4,19
8,26,98,64,54
52,24,79,29,47
37,97,35,31,35
24,90,61,78,21
31,93,1,79,56
13,8,56,23,1
29,56,33,51,16
79,62,19,10,63
76,5,60,12,63
95,3,32,21,18
47,42,37,68,88
77,83,95,3,61
66,63,41,52,92
88,31,85,16,66
35,87,7,34,3
97,77,27,30,2
33,99,31,75,53
48,42,2,39,1
40,51,46,15,76
21,60,57,0,7
23,90,87,28,95
45,78,92,96,3
4,89,20,80,11
39,6,29,56,8
56,9,99,73,90
77,27,23,79,65
14,3,22,27,98
18,52,82,62,25
4,42,22,66,94
49,17,17,22,54
39,58,96,97,50
65,74,10,4,38
20,36,57,22,58
67,34,89,52,15
30,94,65,24,71
53,30,7,63,50
2,98,98,65,43
35,4,90,89,3
98,38,10,69,71
82,90,23,26,98
14,39,76,3,21
50,41,2,35,59
60,39,5,71,63
5,44,53,36,85
64,43,75,10,60
98,31,31,99,68
92,68,38,79,56
86,26,0,26,93
70,79,78,86,51
86,19,76,31,0
65,10,44,82,96
84,97,97,65,6
73,15,49,97,36
77,95,26,38,64
74,49,88,40,58
34,7,42,80,6
58,92,4,26,54
77,68,14,89,90
99,98,88,17,68
68,2,1,68,21
25,42,25,55,31
94,68,75,97,79
69,97,7,11,51
77,24,71,21,26
13,61,60,96,35
19,39,46,46,15
42,19,56,90,80
95,33,5,94,50
23,22,89,27,2
80,11,54,6,85
45,61,57,30,91
48,24,85,55,1
78,73,25,9,23
13,8,74,67,70
31,55,24,53,48
97,15,17,46,89
36,66,45,34,77
31,78,79,89,11
15,29,67,37,67
78,33,83,12,47
79,90,7,60,6
91,89,48,22,18
87,6,86,83,16
26,4,58,56,49
55,28,88,45,49
68,68,89,59,84
30,2,52,97,39
99,86,33,21,16
30,27,29,86,15
89,65,77,52,55
11,71,38,91,64
19,54,19,56,31
32,99,59,31,67
5,84,24,65,98
98,15,24,10,48
83,31,40,64,56
90,55,41,35,75
31,43,41,78,54
0,35,85,29,64
0,43,14,86,73
55,28,3,54,58
80,89,64,43,36
22,73,7,30,0
38,79,64,49,87
44,17,7,59,54
26,48,86,59,75
12,34,43,73,74
54,64,30,98,48
75,48,51,62,95
65,38,10,80,31
96,66,21,82,22
99,82,70,68,69
13,21,42,90,4
29,40,4,76,35
22,83,66,97,21
55,1,15,26,84
29,19,22,70,97
26,80,98,2,93
51,9,95,68,4
47,38,12,69,60
50,8,10,33,51
76,45,85,15,11
83,99,69,60,80
58,17,31,83,93
96,61,28,35,23
88,15,2,84,97
96,94,3,76,57
62,51,63,0,39
33,67,48,30,29
45,0,28,83,92
74,52,11,85,28
27,40,5,71,73
64,96,9,84,55
26,49,56,17,73
56,69,87,6,26
96,21,53,69,68
20,3,88,45,84
33,9,56,35,31
89,67,55,72,52
24,41,41,76,77
19,43,87,45,22
20,0,96,68,1
29,48,24,67,74
78,72,72,65,91
46,10,74,18,55
12,51,60,35,28
69,7,6,81,70
21,89,24,85,49
82,33,41,61,16
31,37,90,80,10
76,37,96,66,80
78,40,15,35,51
99,74,18,9,85
7,44,28,89,99
24,26,98,35,52
15,89,60,14,40
69,91,82,59,29
0,37,41,21,88
25,85,48,27,41
21,49,14,88,46
10,20,1,23,7
2,29,15,80,73
44,50,84,75,42
78,98,98,3,29
26,88,31,80,29
99,7,88,20,75
21,38,19,73,58
33,67,96,61,63
8,42,76,74,42
46,0,16,84,3
23,80,0,41,10
73,30,95,60,67
7,80,44,18,46
20,26,75,94,37
75,70,15,57,98
81,39,27,74,18
39,55,35,82,79
42,84,24,22,15
69,53,13,97,12
97,9,65,23,66
94,38,76,49,49
42,46,33,46,71
41,91,81,22,66
82,47,95,81,26
41,72,57,77,82
42,31,57,1,99
77,74,2,75,11
49,51,93,17,51
61,1,46,8,21
30,72,49,96,37
86,17,22,12,63
66,91,42,28,47
11,3,76,37,88
53,28,23,8,19
8,43,96,99,62
8,43,74,66,40
33,50,20,99,69
85,89,26,14,55
6,4,15,5,42
41,16,61,11,74
89,59,80,69,69
6,10,75,87,33
21,28,30,93,61
72,62,6,91,37
2,33,71,50,73
98,0,49,77,63
37,84,26,72,58
76,16,58,13,47
59,97,21,87,85
5,66,3,44,86
26,31,50,72,73
40,6,59,96,50
97,28,2,72,63
54,51,55,89,28
35,88,7,95,48
15,85,2,92,27
98,83,31,80,87
74,35,65,30,36
25,82,51,79,43
22,40,75,50,17
73,54,36,0,94
89,91,74,90,27
72,39,52,58,58
8,92,25,80,60
46,39,28,38,54
38,81,38,62,70
82,19,40,62,55
74,8,47,98,33
92,82,72,1,52
47,39,86,38,37
24,91,94,55,78
49,92,26,65,97
69,19,78,58,39
59,4,8,80,98
49,21,12,51,12
2,93,3,36,65
61,84,83,20,16
87,87,64,19,28
81,10,68,66,14
40,68,48,5,54
62,86,81,6,47
21,11,42,3,11
0,84,69,79,29
68,27,0,99,75
18,92,91,58,58
40,59,20,90,25
77,50,91,59,67
14,69,32,84,87
27,21,84,94,58
31,23,87,69,64
57,9,55,76,88
29,57,39,61,79
18,97,31,71,98
64,59,73,10,30
11,27,29,22,3
46,30,54,51,52
43,47,60,9,42
3,99,43,36,45
73,92,49,84,81
65,75,81,37,81
37,42,87,54,79
21,24,48,33,45
2,15,26,68,69
74,24,17,38,86
41,54,64,40,89
30,75,61,81,91
59,32,76,35,28
98,48,26,96,91
2,45,57,80,40
33,49,95,55,40
3,77,48,4,55
90,17,29,17,78
21,5,63,27,33
23,11,88,92,13
16,90,59,43,16
74,82,60,80,16
53,67,14,16,80
21,45,1,97,86
27,31,11,36,62
51,78,4,49,30
10,6,66,0,60
11,38,72,1,15
10,75,44,86,91
76,74,62,56,65
40,44,37,96,95
75,91,12,48,66
3,45,74,5,5
72,11,99,60,48
60,53,1,45,15
0,81,52,76,45
72,97,20,51,31
18,29,66,21,82
70,54,72,11,5
61,30,28,48,80
36,91,94,69,47
12,54,71,5,64
39,36,19,62,50
16,0,43,76,50
85,98,77,13,56
39,22,2,70,39
23,40,18,40,13
16,59,39,87,4
36,59,56,16,53
35,45,44,95,9
49,84,32,96,83
92,93,64,8,80
46,82,21,78,27
80,65,85,68,44
47,33,87,84,27
99,65,32,85,80
23,73,32,31,88
85,76,93,97,37
98,16,26,75,56
13,84,22,85,85
44,21,32,16,41
72,40,12,15,77
71,62,64,16,26
12,75,1,35,27
3,64,72,83,83
84,11,84,59,24
85,53,49,68,38
33,59,48,46,63
7,3,4,84,76
91,45,21,19,19
19,72,92,7,23
13,30,59,9,20
19,39,96,68,96
7,28,70,81,22
43,47,96,59,9
98,68,92,13,99
52,30,66,78,79
86,44,7,99,64
65,39,45,24,82
80,80,35,94,82
17,25,59,98,92
6,65,69,76,65
67,94,92,66,38
23,88,20,24,52
47,90,56,82,81
8,81,18,2,4
93,70,30,20,31
80,78,68,76,68
30,48,6,65,61
1,93,32,85,3
41,75,29,78,92
7,11,13,48,30
40,21,9,76,79
85,2,65,64,59
38,4,12,4,87
46,2,77,39,94
56,69,73,64,0
97,21,99,20,99
70,36,97,33,27
77,11,49,66,90
67,80,83,31,8
30,61,72,83,49
62,87,36,80,55
29,55,44,22,34
42,95,15,66,11
47,8,50,87,46
41,7,43,21,78
29,92,83,39,43
99,6,87,78,69
92,78,39,59,67
13,81,43,53,80
84,75,42,63,82
17,16,29,84,92
28,58,82,75,88
14,41,93,70,51
84,53,23,28,16
26,33,43,54,40
91,88,15,53,68
3,39,80,95,34
26,39,45,45,7
39,7,27,99,33
11,20,84,35,55
25,97,36,64,69
44,76,19,44,83
16,46,62,28,80
33,20,69,38,19
71,41,59,68,55
85,39,94,81,76
20,32,18,24,92
39,45,29,88,42
0,28,84,52,46
7,48,56,46,34
59,78,85,59,21
81,93,1,56,82
9,29,13,27,27
33,65,62,42,45
24,96,86,74,99
54,6,0,83,28
56,94,35,98,76
37,67,54,47,43
50,38,23,86,2
29,16,43,0,73
9,29,36,16,60
89,25,73,67,80
29,92,73,5,57
90,14,71,28,40
35,76,70,22,41
83,50,35,82,85
65,34,80,8,93
0,12,37,84,71
71,5,10,55,73
36,27,43,62,93
24,44,9,73,63
17,35,0,46,83
49,13,96,74,60
97,23,12,32,2
96,53,25,91,43
79,95,55,83,24
60,56,17,65,20
90,16,85,16,9
12,64,78,53,58
73,85,75,75,14
77,72,49,47,80
31,87,10,0,99
58,73,11,40,62
39,84,77,25,14
81,92,88,42,30
3,68,49,57,31
44,29,71,35,2
8,0,22,60,27
15,37,74,85,62
18,60,24,90,79
76,3,95,75,91
10,36,3,56,45
45,69,4,9,4
89,4,93,44,22
14,66,77,92,3
4,29,99,85,98
76,25,35,26,50
46,76,16,95,95
66,53,43,2,7
58,69,28,54,20
47,2,55,82,19
37,69,79,60,52
98,95,38,26,47
71,44,50,86,88
58,97,15,74,70
18,2,44,28,1
78,5,15,0,33
35,81,51,72,53
46,9,6,7,6
83,7,98,49,36
40,24,8,72,63
6,81,37,83,73
75,84,53,72,96
75,14,34,92,29
99,87,5,59,50
93,73,23,45,15
41,72,71,84,70
84,99,86,75,95
67,41,41,48,44
90,79,6,91,70
56,14,73,28,17
2,69,11,82,74
69,22,61,40,52
98,19,2,93,89
77,30,35,80,81
12,98,79,57,23
33,51,44,18,44
96,87,99,9,72
74,42,41,41,81
65,78,32,36,84
27,55,59,22,50
21,5,78,86,77
71,40,11,45,43
76,35,7,5,77
72,60,82,14,43
13,73,54,77,16
19,82,12,72,54
55,87,46,76,14
92,17,7,85,13
72,7,98,63,31
57,8,52,9,0
4,67,60,79,76
71,38,97,90,80
90,47,90,79,88
83,51,65,10,56
9,71,24,45,56
39,25,9,60,78
84,18,73,39,54
85,59,57,83,6
58,0,81,6,42
96,96,35,86,71
84,36,92,18,13
7,70,74,23,97
39,73,85,66,68
71,86,71,98,56
85,79,99,94,64
64,3,29,0,31
78,3,91,0,78
49,9,37,37,20
66,0,9,2,43
83,40,18,74,7
60,52,55,48,57
85,27,48,41,35
57,73,9,34,64
24,45,40,87,8
98,87,15,70,38
29,92,67,77,10
13,63,49,96,9
57,63,57,3,61
58,25,54,41,61
15,49,52,23,74
36,17,0,17,5
14,66,53,91,6
6,61,98,80,5
82,84,26,34,75
5,3,95,45,95
14,97,66,44,60
53,14,41,14,62
25,99,8,39,28
43,50,71,2,60
42,9,28,68,77
22,66,79,3,67
62,17,39,80,16
23,99,10,50,5
99,70,80,28,66
33,78,78,71,47
69,80,77,29,91
34,63,90,33,75
44,79,44,14,4
0,4,26,77,30
38,15,39,53,40
97,72,95,91,76
67,70,13,16,5
89,58,55,75,30
97,16,30,71,73
74,83,3,76,70
85,46,68,28,54
68,49,96,27,38
9,51,51,30,38
56,6,74,20,2
64,37,92,37,29
82,15,32,25,22
67,34,5,80,53
3,39,5,92,79
83,69,22,71,79
37,51,85,4,55
31,7,38,72,63
80,17,2,53,51
76,47,33,59,64
98,78,85,29,94
27,21,27,54,40
9,34,76,75,50
31,29,78,98,34
92,95,88,38,33
54,10,68,26,22
13,22,65,95,7
89,94,54,81,66
23,81,71,5,63
68,12,21,94,68
47,14,15,76,27
20,72,77,75,58
39,76,65,79,0
93,90,2,14,10
10,12,39,30,20
41,97,78,90,1
38,15,67,93,66
38,50,89,88,39
32,60,8,34,93
49,43,76,78,49
4,14,31,60,11
22,48,70,28,48
99,11,7,95,25
39,42,9,38,29
34,46,5,33,27
51,27,99,92,84
71,26,75,10,79
94,43,34,77,89
85,78,94,60,29
70,4,48,17,87
2,61,84,60,14
31,95,16,7,47
40,85,59,67,7
94,0,24,21,78
96,37,30,58,63
93,41,42,67,27
62,85,23,86,86
66,69,27,77,2
17,63,75,14,36
96,11,76,15,66
33,75,30,75,29
46,50,30,26,77
62,23,94,65,8
53,21,0,51,93
26,71,65,2,82
4,98,85,17,30
44,35,63,13,39
94,96,64,10,30
61,73,98,43,52
49,78,14,82,44
8,89,79,76,90
48,41,2,98,48
51,53,84,2,29
14,72,69,34,72
48,5,22,26,83
13,78,38,17,64
92,78,3,21,44
19,99,7,46,13
40,10,78,64,89
67,8,53,54,91
31,49,28,6,97
80,23,8,35,36
68,57,9,36,78
63,81,74,77,80
96,59,41,27,99
22,92,70,19,88
30,2,29,1,90
35,15,39,28,17
37,45,80,88,87
22,0,72,89,31
28,40,71,51,83
16,88,47,50,22
26,9,4,48,28
59,53,54,83,26
5,18,1,35,61
12,68,66,51,40
11,11,52,32,63
99,7,30,12,62
85,21,71,45,43
78,84,35,69,93
91,90,45,43,67
34,71,13,89,98
0,73,67,70,39
12,40,55,34,35
10,82,35,51,65
10,63,44,28,22
7,68,89,62,0
72,32,73,86,28
0,53,72,18,44
25,11,23,9,99
77,3,29,47,4
32,75,16,20,88
86,75,34,52,65
34,43,66,47,45
99,80,91,39,89
7,67,57,20,92
31,63,13,64,84
44,38,30,43,65
10,75,15,17,73
10,1,2,81,59
75,43,32,33,90
86,65,7,18,61
29,4,61,52,33
76,78,16,91,7
22,74,18,27,78
86,52,51,67,76
51,22,46,3,62
25,46,49,65,22
62,96,68,78,53
6,2,50,13,18
65,22,34,38,31
29,84,72,10,89
24,95,2,76,7
5,69,61,96,1
39,11,17,87,67
2,37,94,50,23
65,92,40,45,0
81,78,38,7,81
17,68,15,25,48
72,61,7,42,14
62,81,29,19,37
55,36,32,65,33
90,37,94,87,71
78,88,60,80,56
54,43,56,0,18
80,19,51,33,72
24,81,72,32,63
80,67,27,3,90
43,36,28,91,98
89,86,42,85,27
78,88,74,61,19
11,78,59,93,99
48,93,88,26,53
59,42,14,86,14
20,9,38,72,22
9,42,74,44,16
73,87,76,64,39
88,54,45,94,61
64,9,18,35,2
34,99,26,87,24
89,10,26,52,80
39,72,14,90,25
31,30,30,54,42
57,91,25,6,22
54,44,6,12,31
43,16,61,9,13
3,68,3,76,25
72,53,62,90,81
5,17,7,32,95
32,82,25,5,52
34,44,39,9,45
81,22,89,1,4
53,47,78,30,94
20,0,57,83,78
38,78,45,9,95
53,67,30,85,6
32,45,24,90,42
90,82,24,85,77
98,51,30,57,20
93,44,13,38,82
97,27,33,21,61
28,25,24,25,87
38,56,27,10,93
5,77,32,7,8
29,75,71,99,82
69,39,48,99,53
93,60,65,13,21
75,30,7,16,49
71,14,55,46,22
37,81,18,75,74
97,2,66,67,52
15,2,17,27,30
8,47,91,58,67
9,3,15,76,42
43,65,70,47,46
21,27,8,48,75
84,92,87,14,99
74,61,76,61,7
52,25,84,91,36
28,44,97,26,12
29,69,16,40,63
91,27,87,7,97
52,35,96,45,72
71,2,32,99,57
89,95,79,36,50
10,57,44,52,26
51,70,45,77,30
59,50,91,27,85
20,40,33,55,77
90,43,57,24,93
97,33,28,73,2
42,44,42,52,12
70,74,84,27,70
56,77,83,46,78
29,7,6,11,13
51,27,0,24,32
42,68,36,91,92
73,47,83,72,26
60,72,43,56,22
9,60,9,92,38
61,25,76,3,70
20,90,61,17,58
51,53,82,53,55
20,80,92,59,25
61,93,94,45,88
34,29,8,21,30
27,13,83,24,0
3,72,80,13,5
25,38,17,89,14
87,51,54,71,88
95,37,45,50,25
38,70,5,78,71
84,44,35,58,23
34,18,18,29,5
99,93,75,35,42
72,61,34,20,25
71,42,56,37,92
88,48,92,15,30
92,11,55,12,39
94,54,46,58,68
64,11,97,16,23
37,74,62,43,23
18,2,27,98,43
35,92,60,38,1
53,6,75,87,15
35,78,80,93,25
67,5,44,69,5
87,65,82,1,50
5,46,79,42,36
17,18,49,91,22
98,41,24,80,99
1,83,4,76,85
55,10,60,26,33
3,98,76,24,0
41,48,78,39,67
70,69,30,32,20
20,6,36,74,83
32,82,59,21,35
87,97,56,54,44
43,69,33,82,44
7,80,68,40,34
54,55,10,52,92
1,96,53,25,47
31,24,32,67,49
86,72,12,39,40
45,48,43,94,28
71,80,39,6,59
17,47,67,93,66
35,36,76,84,33
89,76,24,36,27
24,73,64,22,71
2,62,84,55,57
24,62,39,49,52
17,22,0,48,53
77,43,74,3,14
74,85,22,44,12
12,45,66,58,85
90,57,60,13,18
46,94,35,95,38
91,98,74,48,48
2,56,35,8,72
94,52,78,27,79
94,54,77,81,52
61,5,50,91,17
39,12,99,23,5
27,25,17,74,7
23,60,18,41,72
21,87,33,94,49
83,47,99,30,96
20,97,95,33,5
56,44,96,94,15
67,62,17,15,56
50,85,72,42,47
12,76,16,58,94
3,99,78,12,90
8,21,79,40,76
70,46,71,77,33
11,9,90,74,61
28,42,71,14,40
75,87,90,75,40
2,41,14,70,51
84,41,99,60,46
95,69,29,10,9
8,23,32,91,51
23,72,74,71,85
15,57,51,22,68
82,99,30,86,13
1,5,87,18,82
44,71,74,7,36
84,25,83,73,1
31,68,57,66,55
80,66,55,22,99
27,55,64,51,66
32,45,20,8,80
20,56,55,30,87
77,32,16,86,89
76,24,7,11,87
67,31,74,45,76
19,7,60,82,71
47,95,60,75,40
12,13,49,5,64
32,46,90,28,16
30,34,94,24,29
34,91,23,94,3
53,34,75,76,32
43,97,39,32,69
68,68,93,54,52
47,31,61,9,99
70,40,66,64,57
1,39,23,17,92
42,45,48,46,26
67,44,39,12,59
34,61,17,3,86
97,67,8,36,56
41,17,21,34,20
16,89,85,99,94
13,36,9,64,69
27,40,89,5,22
31,96,6,14,55
47,19,76,12,72
50,83,95,25,41
43,77,67,45,68
49,85,22,59,59
70,95,54,20,31
21,10,24,59,14
21,39,92,55,43
88,89,51,25,25
11,66,80,66,64
4,41,75,94,21
79,69,92,57,96
89,30,49,6,58
64,26,42,37,92
85,30,57,93,15
90,94,68,14,25
54,96,10,98,70
7,19,99,62,58
72,68,71,62,48
91,88,66,47,75
4,22,99,8,98
37,66,67,20,13
90,45,30,60,48
16,5,72,38,55
82,78,44,10,94
69,53,83,42,62
13,48,10,60,21
13,34,0,95,64
54,10,20,94,16
46,3,86,18,8
85,37,4,71,6
79,50,20,92,75
71,58,52,41,29
87,83,69,41,96
17,49,42,96,71
6,50,64,55,90
22,26,6,78,78
97,85,99,61,97
6,2,49,88,15
40,53,50,45,58
9,80,53,84,18
88,1,88,91,53
49,71,78,88,26
62,22,36,27,28
28,67,97,19,45
96,37,7,47,2
90,20,62,84,34
79,41,27,58,16
22,91,44,9,5
26,64,46,71,87
28,23,80,67,72
86,92,18,44,34
61,72,81,77,78
88,18,64,20,28
31,71,85,26,94
17,59,73,99,57
73,92,44,69,89
24,57,27,33,3
29,26,49,92,85
84,22,14,14,5
69,72,14,42,74
12,50,27,18,98
61,29,68,53,57
15,20,63,31,90
20,15,97,86,73
86,12,64,97,66
61,94,39,23,33
49,78,38,5,81
24,99,71,6,94
83,40,44,2,84
36,5,49,83,30
30,28,86,59,79
38,80,46,16,68
21,88,44,43,66
39,15,22,73,79
99,13,78,55,45
54,51,22,15,19
10,12,51,2,88
94,72,78,71,33
44,27,46,9,63
10,75,33,96,50
78,71,41,44,23
5,14,55,68,52
70,71,45,19,41
61,63,42,35,40
94,60,27,85,30
84,97,33,64,28
23,84,81,70,1
87,95,32,63,59
5,77,8,65,0
42,11,64,6,4
0,98,57,68,90
78,97,15,79,74
71,41,84,17,17
35,62,55,72,78
48,65,1,84,83
96,80,1,22,40
82,91,54,48,74
5,89,4,71,22
83,88,67,52,40
75,35,13,41,32
92,84,47,87,3
65,29,2,3,11
29,23,15,76,87
3,80,75,6,8
33,61,80,39,55
51,13,0,96,30
98,95,87,73,40
10,44,30,71,38
34,99,28,77,28
88,11,85,3,69
9,63,33,36,83
92,85,52,53,16
83,37,46,60,68
55,60,78,27,95
93,82,61,48,41
82,5,27,83,95
46,75,80,47,0
18,31,28,62,34
94,26,48,20,78
96,95,95,35,14
93,57,63,44,70
95,48,18,40,37
44,77,74,4,96
72,18,67,67,96
98,53,20,50,26
92,11,5,1,37
43,8,73,7,82
97,14,73,96,53
76,26,49,49,17
13,91,89,3,79
10,46,20,49,46
54,15,1,40,58
32,64,93,88,84
52,72,26,56,40
41,65,61,74,10
60,91,26,93,81
46,90,56,65,37
93,34,53,48,71
94,9,72,33,45
35,41,30,83,57
52,48,42,21,26
4,71,25,78,73
48,91,44,63,6
58,25,92,30,31
49,11,11,10,10
48,75,48,52,31
66,51,63,7,7
