24,56,20,44,84
7,71,27,33,74
63,72,85,21,35
71,79,15,6,1
75,4,50,22,56
70,88,4,49,5
34,24,91,94,87
50,64,50,53,99
69,62,22,65,35
89,26,27,32,33
35,51,83,7,39
32,30,72,29,99
98,72,83,20,58
2,91,24,40,99
12,32,32,5,92
50,31,87,8,68
37,47,61,12,80
83,72,61,34,3
74,46,14,96,36
31,12,73,75,86
6,91,92,24,60
40,8,25,91,96
97,0,66,34,52
79,70,52,34,8
38,13,81,55,6
65,92,54,2,65
51,31,16,7,35
85,7,28,59,23
49,4,55,61,37
78,36,60,79,25
3,46,60,56,67
58,39,51,23,67
85,5,4,5,16
89,86,30,79,59
42,85,7,70,7
72,19,27,27,40
58,42,96,13,8
30,40,58,62,13
84,62,95,4,43
22,89,38,11,9
21,85,19,8,97
47,36,79,48,88
78,98,76,69,97
28,97,47,0,52
81,89,40,95,58
45,67,38,25,14
82,34,90,40,1
7,79,26,30,20
49,7,48,67,21
89,3,61,74,79
43,66,30,11,67
98,16,50,4,94
71,45,20,69,51
68,84,54,57,93
85,46,22,55,56
88,84,40,78,0
26,44,21,42,82
71,9,74,2,57
38,99,88,95,16
46,47,44,96,18
55,35,25,2,75
16,32,70,4,27
98,13,70,39,33
59,88,27,83,40
54,16,92,65,42
22,88,32,13,78
80,37,77,13,44
68,49,54,13,44
20,51,25,81,29
67,56,52,39,52
64,87,79,63,44
44,23,87,94,16
24,65,60,68,0
11,13,37,16,74
47,2,7,14,73
21,57,40,26,76
0,33,30,59,22
84,62,62,73,26
90,38,12,51,57
19,78,54,83,75
14,86,30,1,44
86,46,36,26,88
24,48,61,48,5
82,9,98,18,87
77,42,92,44,33
36,27,8,88,28
33,6,91,59,26
37,68,25,26,95
43,21,87,35,59
54,65,23,29,16
31,42,80,72,38
34,12,36,31,64
55,8,35,27,7
43,32,76,53,18
90,58,33,12,94
81,18,57,28,52
28,72,27,78,33
9,50,13,22,62
92,21,66,93,25
43,86,69,19,67
18,10,16,53,75
30,71,0,21,45
98,9,80,2,92
87,93,39,4,54
13,5,24,57,78
9,12,14,95,27
84,14,66,23,84
2,91,45,62,46
38,42,78,44,5
36,74,39,11,94
25,57,34,36,20
3,40,8,11,43
80,65,2,58,82
62,95,9,67,82
18,93,68,76,8
53,41,3,50,85
46,72,17,46,93
89,53,5,15,43
25,80,97,31,5
39,91,36,61,54
54,26,45,30,35
35,42,13,78,5
63,43,92,65,79
56,8,79,45,60
30,16,14,20,44
21,13,63,44,89
60,21,95,4,4
59,52,23,82,90
65,95,81,21,73
77,69,5,64,60
23,11,60,20,87
27,92,92,52,23
46,80,68,62,72
41,83,35,85,24
1,10,36,31,54
24,13,27,6,16
73,45,36,42,99
94,63,90,89,93
35,68,3,94,29
36,86,6,38,15
55,71,68,40,27
62,79,87,8,88
19,36,25,4,55
35,18,9,26,85
77,53,13,80,50
46,28,84,71,94
96,43,90,51,77
48,19,19,78,20
2,96,86,71,57
4,36,55,51,18
8,50,49,56,33
90,16,48,5,8
58,17,49,67,81
81,74,73,35,56
41,35,5,58,34
97,53,40,23,3
55,52,27,4,75
95,54,50,82,10
18,93,17,73,59
55,76,28,58,38
78,87,72,38,34
40,42,8,80,29
26,0,32,87,11
22,88,34,29,95
43,88,80,92,79
50,74,5,98,70
92,59,44,21,73
83,92,19,21,24
22,82,89,25,32
6,99,89,32,26
19,77,86,71,8
83,16,65,28,20
81,71,29,99,55
28,41,92,72,11
33,43,78,52,52
74,68,68,71,22
77,95,52,12,37
43,85,3,16,96
33,23,65,86,5
36,47,44,79,19
70,7,54,61,89
94,67,22,71,69
43,54,14,96,43
29,37,32,93,5
15,21,55,21,65
80,0,51,54,20
7,91,3,3,74
85,22,4,80,13
47,4,91,18,28
8,98,74,41,31
65,70,83,51,54
23,6,15,50,39
3,36,4,63,54
95,44,35,94,32
7,21,83,94,62
87,46,95,73,66
83,80,74,50,53
5,13,5,55,31
50,18,67,13,36
57,8,95,52,88
65,85,90,15,94
81,9,1,52,70
55,5,78,13,99
26,20,78,80,71
98,38,92,73,75
46,64,92,37,85
2,66,29,45,38
32,10,98,45,18
45,92,56,30,46
60,99,19,47,41
77,73,36,21,93
53,68,48,91,19
47,59,27,57,32
74,51,96,61,61
9,25,95,85,98
82,41,66,58,44
42,97,32,90,37
10,20,33,59,35
14,82,13,56,20
35,71,10,62,68
49,55,93,16,21
57,46,20,58,41
52,17,3,27,93
78,52,80,3,61
1,94,58,52,89
27,44,82,79,39
23,83,92,99,31
90,45,10,61,72
84,6,7,80,91
16,75,29,20,50
16,38,79,28,30
44,37,3,59,1
93,98,3,92,37
52,39,24,88,9
74,53,34,37,21
24,43,41,62,17
56,26,56,38,11
12,42,53,34,52
95,73,10,52,61
31,83,6,83,81
57,22,29,73,79
25,79,14,93,59
17,85,73,82,1
39,90,13,57,56
23,35,80,80,84
12,89,24,9,27
90,47,24,41,96
73,75,74,31,66
97,55,13,82,77
23,82,63,29,34
98,36,11,70,11
18,82,70,64,3
72,64,88,48,48
19,60,69,41,75
90,4,22,84,70
17,87,21,75,66
84,25,9,33,85
79,41,57,61,38
72,8,27,19,63
78,77,2,95,62
37,80,40,90,19
22,77,88,60,29
99,76,78,41,70
23,22,85,95,11
29,32,18,71,12
4,90,19,80,81
40,90,29,48,14
19,2,20,92,96
43,8,54,95,63
98,48,42,3,84
24,27,97,66,76
27,24,57,89,52
68,33,9,23,96
71,84,69,47,75
41,49,64,22,78
81,84,25,36,63
92,4,22,65,67
10,68,17,36,72
44,7,79,7,29
98,11,94,49,63
5,66,95,78,54
68,95,88,44,14
21,77,95,54,85
71,13,55,14,65
28,36,48,19,3
18,63,52,87,57
37,77,1,77,57
42,89,56,97,70
85,76,27,65,30
2,36,23,7,17
63,93,62,41,31
10,82,25,17,57
22,9,84,32,0
72,70,95,23,59
60,40,7,27,98
19,45,83,28,17
55,33,91,26,72
16,13,48,60,68
82,74,13,13,13
41,62,93,70,57
24,71,45,54,88
34,83,14,86,74
0,63,39,44,93
27,0,83,2,33
32,21,41,90,63
47,63,99,95,57
0,41,27,69,94
22,81,95,0,90
51,18,90,22,7
40,45,94,82,17
1,34,73,85,78
69,86,30,10,5
5,56,47,14,59
14,30,49,31,62
20,41,16,32,79
28,93,93,0,4
71,78,91,5,45
99,3,11,91,0
69,80,51,63,23
99,42,2,2,38
50,98,5,63,8
14,48,77,5,92
53,76,50,2,61
61,69,11,6,91
70,4,50,1,32
59,78,37,1,9
90,75,38,34,81
37,76,11,2,22
20,22,48,70,52
79,74,89,26,33
31,75,94,77,75
59,59,56,69,84
1,58,74,50,25
82,79,9,78,80
86,1,3,34,21
3,33,57,81,42
83,16,50,23,42
61,84,56,10,72
87,34,28,85,10
43,62,15,19,88
47,17,80,39,72
76,34,46,89,77
38,88,46,8,79
40,65,94,37,88
21,52,14,65,43
16,83,52,92,13
67,59,95,33,81
35,9,8,90,11
32,96,57,40,35
7,22,33,14,59
87,93,70,45,9
76,55,80,72,18
34,1,26,27,99
71,61,83,94,61
46,28,49,82,66
58,27,14,57,16
78,25,63,59,64
37,97,2,96,90
16,48,44,7,52
75,88,43,35,78
73,27,99,94,96
49,81,39,12,39
86,31,33,25,64
6,34,4,95,40
4,38,19,42,81
84,91,20,95,99
83,91,56,32,50
47,6,49,82,84
1,64,2,44,87
85,27,81,24,9
0,69,26,59,91
41,21,53,55,81
3,23,4,25,97
40,0,73,55,30
12,95,4,63,99
5,11,26,86,12
17,88,81,88,35
54,81,15,51,74
90,81,32,18,55
5,40,65,54,39
83,84,10,32,41
68,85,97,2,81
99,46,20,10,37
46,94,6,43,15
59,70,97,17,99
32,87,31,74,79
12,20,67,59,21
97,33,49,84,45
19,55,24,23,2
3,76,36,69,65
92,5,63,43,89
0,61,11,44,74
65,43,42,76,52
7,12,35,87,66
49,60,39,34,98
40,9,51,87,19
1,21,90,10,33
82,5,57,93,73
63,81,99,61,80
48,40,37,83,55
26,3,24,35,13
6,63,46,34,1
62,72,70,21,27
11,88,25,44,94
84,22,27,63,87
31,46,18,79,94
85,70,85,37,41
7,14,94,20,97
46,27,1,16,26
10,98,57,44,82
36,21,62,62,55
43,75,94,22,82
88,87,69,58,71
71,69,15,33,31
35,67,84,86,30
54,69,63,13,22
11,80,72,71,81
24,76,12,3,2
15,19,83,46,35
47,51,49,88,47
57,26,72,62,65
74,4,63,47,1
94,96,25,71,16
91,71,6,73,55
10,43,58,48,87
43,25,13,40,9
60,96,71,42,19
71,98,28,14,99
17,72,68,24,41
4,96,40,23,67
66,31,91,28,74
22,65,95,72,63
79,63,15,17,1
8,66,98,27,88
58,74,55,33,16
22,26,18,17,15
29,91,84,40,67
42,12,4,91,29
57,96,76,94,11
20,49,90,42,31
22,59,19,17,87
53,99,81,0,76
41,44,16,2,5
73,28,70,71,99
46,79,47,36,10
11,0,8,82,40
78,3,50,17,75
84,6,9,85,54
38,13,98,28,12
6,49,56,63,56
22,53,80,66,11
17,74,38,18,24
75,28,70,36,24
85,56,12,99,36
39,61,64,30,37
10,5,79,85,99
58,42,10,52,52
70,95,48,3,20
97,91,35,91,40
14,20,71,72,65
98,96,5,73,27
9,46,1,75,80
29,11,62,76,23
23,76,6,85,0
20,44,43,99,16
74,0,61,54,92
35,24,72,80,1
3,91,1,54,46
49,29,80,97,34
26,79,59,34,37
32,96,51,85,87
68,24,55,90,93
23,50,55,57,58
3,87,90,95,34
41,61,39,51,11
38,85,5,57,68
54,33,69,38,33
90,67,20,83,67
64,14,87,54,46
8,8,16,3,31
91,37,30,98,7
70,15,77,58,11
63,89,82,7,95
57,49,65,81,66
79,58,71,81,48
5,69,47,52,45
35,16,82,76,11
92,89,45,50,45
18,39,59,44,39
85,64,13,18,92
2,37,81,38,35
28,40,51,74,10
12,17,44,65,65
97,5,95,74,49
62,77,55,78,79
36,22,62,57,7
84,53,57,61,98
44,10,31,81,5
94,1,9,83,40
76,35,27,3,89
92,38,10,80,49
61,74,78,82,54
47,99,89,18,34
66,46,11,74,79
99,56,82,52,30
37,62,57,26,46
26,53,97,72,21
45,48,0,60,0
19,28,61,26,36
86,25,89,30,67
31,57,20,52,33
24,11,44,44,31
36,40,35,1,9
74,63,60,35,8
34,20,30,20,3
18,3,68,85,78
32,1,70,70,38
14,87,97,41,59
5,20,90,33,78
54,6,52,94,52
41,68,28,53,68
20,66,54,88,3
68,35,94,55,29
97,83,19,32,78
45,32,88,46,10
71,23,84,42,90
79,83,83,94,82
7,32,30,21,0
58,78,36,18,75
54,38,91,93,65
43,13,96,9,0
27,39,63,70,5
72,68,78,97,10
45,7,90,28,97
1,49,93,80,28
7,55,99,34,45
3,97,21,13,21
70,58,96,82,89
92,67,72,79,93
10,39,11,41,7
92,47,13,51,47
74,76,44,94,27
87,18,48,40,25
64,91,71,98,63
62,33,94,26,51
94,69,93,26,94
82,98,19,87,90
1,35,60,99,85
1,69,47,60,95
37,13,14,56,55
5,39,98,71,30
8,43,35,66,47
60,71,73,14,76
95,69,65,26,69
59,78,7,3,95
68,83,11,77,15
75,11,58,62,19
72,63,16,80,48
37,15,14,36,82
38,49,19,96,51
37,41,86,12,70
95,97,94,40,76
51,43,27,33,21
75,75,75,92,90
28,41,22,48,87
18,35,7,27,8
87,91,81,90,57
6,72,85,82,23
39,14,47,14,90
65,65,51,41,25
69,88,78,82,90
46,85,89,29,82
12,97,98,11,11
91,54,52,64,66
12,47,41,30,25
49,71,67,67,26
32,62,80,46,8
89,61,35,79,38
84,88,66,78,25
30,32,34,78,1
57,55,63,53,99
36,56,56,28,12
47,76,34,16,33
40,64,57,67,19
51,54,1,78,74
40,83,62,72,76
51,96,28,44,38
61,20,97,27,50
58,67,38,20,37
72,77,36,39,87
87,53,80,40,69
45,7,31,16,42
1,89,26,52,88
51,63,58,10,83
29,97,56,80,35
97,78,58,91,35
27,98,30,80,49
65,21,45,3,34
2,24,44,80,26
20,36,34,76,83
7,25,52,45,77
47,71,34,61,50
86,54,47,43,75
98,39,40,71,8
71,94,30,13,95
66,48,88,13,69
73,90,17,8,78
36,90,51,79,68
4,6,53,36,74
69,17,8,17,58
78,69,97,3,13
85,8,87,56,85
83,58,8,57,70
21,71,18,99,52
65,27,44,80,24
82,23,59,22,17
95,57,8,90,68
45,46,49,53,81
56,82,52,14,16
46,87,17,78,93
70,99,89,0,49
90,43,48,83,64
28,64,62,36,49
72,81,45,8,85
7,57,50,32,6
90,72,34,40,95
10,70,45,52,20
15,48,1,87,19
38,25,31,25,21
97,95,91,93,99
50,42,46,45,56
3,36,28,31,70
89,12,68,70,58
37,59,28,77,50
81,31,47,20,77
89,38,42,67,84
96,4,94,39,30
24,12,98,38,70
90,1,49,18,88
78,16,46,30,70
12,47,43,1,20
56,21,13,6,50
34,60,15,1,79
74,85,55,63,61
26,1,58,45,7
1,3,80,33,37
28,20,73,68,38
54,51,36,30,73
70,74,89,74,3
45,83,27,56,15
89,64,95,62,30
19,15,32,8,12
84,89,32,40,88
54,20,94,82,65
99,92,46,38,16
81,30,91,79,10
27,34,65,57,12
6,23,89,37,72
50,53,69,74,89
94,71,59,19,42
86,0,21,96,86
84,23,32,41,98
88,19,23,27,43
39,5,84,52,18
65,88,8,87,14
48,18,45,92,55
43,58,11,79,57
66,89,33,81,37
22,85,38,83,73
88,8,46,8,46
97,94,0,49,0
54,22,78,21,0
90,66,0,50,74
43,25,64,12,1
47,18,68,62,68
74,99,55,96,21
63,13,68,11,1
31,97,37,63,40
22,27,15,90,37
73,87,54,30,49
59,29,24,65,86
33,98,95,79,1
38,0,77,92,30
38,59,91,69,67
83,56,8,96,32
53,87,59,22,28
63,99,39,77,44
36,61,0,97,45
89,84,71,72,26
6,10,64,63,40
26,32,79,70,8
80,87,23,79,30
98,76,55,54,6
99,30,22,29,42
52,99,96,64,56
29,55,6,73,64
74,24,73,88,44
46,19,43,9,52
45,72,4,76,87
36,67,0,43,95
86,74,99,41,57
53,55,96,55,42
0,55,25,69,26
43,39,1,63,72
46,70,54,27,22
80,50,9,34,28
20,65,7,58,82
77,92,53,61,68
59,81,74,15,69
3,65,93,58,20
63,33,70,32,96
0,29,76,88,4
95,91,73,43,21
9,44,32,67,9
59,12,43,38,86
54,84,21,11,82
58,45,56,33,80
14,83,31,10,85
89,84,83,99,22
11,5,4,15,82
30,56,9,49,29
15,32,78,0,26
87,57,69,57,90
72,68,16,79,80
92,15,11,37,20
89,34,30,59,7
43,8,46,8,50
62,16,91,78,30
81,33,35,42,54
95,54,86,13,22
31,44,2,57,76
58,46,71,3,74
73,9,93,0,30
19,15,44,38,27
60,49,21,41,54
91,95,92,38,27
37,13,34,46,20
83,96,4,62,63
65,54,23,79,49
6,58,4,98,66
69,12,63,35,25
50,11,64,21,43
8,92,78,73,56
50,6,23,60,81
63,40,17,76,82
25,72,41,68,90
52,40,15,53,13
26,3,94,14,6
81,24,13,5,58
25,33,32,62,54
81,13,84,77,69
25,31,94,90,38
23,21,96,97,0
28,70,79,52,8
19,4,95,63,27
64,43,7,72,62
16,90,81,1,31
40,32,89,96,15
41,91,38,85,77
24,12,7,85,57
19,73,14,42,53
57,36,70,78,11
14,56,52,70,24
98,95,97,38,63
75,49,21,60,76
46,79,94,52,62
88,35,60,37,77
18,76,20,43,20
33,46,22,28,38
6,82,8,50,7
30,90,42,81,26
59,89,40,86,57
65,63,13,61,81
71,87,75,72,32
2,21,54,6,98
32,31,10,23,3
20,62,38,79,21
46,30,20,34,46
70,95,55,16,55
16,9,37,40,82
17,91,19,87,83
17,4,1,1,91
64,1,59,91,7
41,97,2,86,19
52,55,27,35,37
48,20,43,34,37
48,3,77,74,88
81,98,65,76,16
61,11,65,39,37
12,62,15,35,14
28,77,61,16,48
50,21,55,94,26
62,86,63,74,91
89,41,18,15,95
5,15,30,18,0
41,6,17,38,6
68,26,54,52,62
3,78,31,83,12
69,15,61,7,36
50,52,96,39,14
48,69,96,32,43
52,80,74,21,20
83,96,38,14,60
39,7,40,32,66
5,20,84,92,55
60,22,4,44,50
61,89,18,50,97
96,46,6,33,82
7,23,67,86,68
72,58,75,0,21
4,12,76,12,39
59,98,47,3,86
43,49,48,59,33
22,2,73,69,62
65,94,70,91,52
42,64,80,21,89
77,21,88,52,83
22,73,36,0,62
86,48,98,2,55
8,91,82,49,41
47,68,60,2,23
80,62,95,4,72
16,88,58,28,20
92,29,70,75,32
95,1,91,80,59
57,65,22,80,4
79,41,28,33,44
61,17,99,85,34
95,17,91,42,28
94,72,34,33,67
20,79,32,79,20
62,52,62,30,96
0,42,81,49,41
73,58,18,19,68
47,69,19,97,81
13,90,14,98,32
26,54,93,52,1
63,63,86,51,6
6,90,89,73,10
71,99,47,91,99
96,55,74,85,77
4,37,41,89,44
60,87,36,1,34
25,0,25,32,65
83,88,82,84,20
79,1,78,20,70
6,77,44,50,57
65,68,19,49,74
34,76,11,27,77
22,62,76,50,6
5,99,94,79,98
33,54,81,70,50
85,91,28,53,12
71,23,29,12,23
96,0,61,70,52
55,64,54,82,2
70,9,31,27,23
49,91,70,2,40
88,27,2,45,78
19,19,86,22,75
89,60,80,59,25
13,35,55,82,26
42,8,28,56,29
4,45,17,19,57
92,44,61,30,26
46,39,42,48,75
8,14,0,22,13
88,63,45,13,13
73,72,68,9,14
44,32,37,62,6
59,71,35,75,96
9,54,16,14,16
39,41,38,61,57
59,61,1,89,97
92,95,78,97,68
15,32,92,45,1
84,13,8,51,22
5,18,22,43,79
92,31,72,82,70
34,92,96,48,21
77,29,94,21,39
27,15,50,35,88
69,75,86,53,83
61,15,90,95,66
52,53,33,44,35
25,7,56,29,21
33,42,17,2,34
36,40,79,83,47
6,67,13,98,96
77,81,24,67,41
65,52,54,65,46
91,7,54,66,53
47,11,80,45,1
36,95,94,51,20
63,44,74,45,57
94,78,3,5,14
0,38,65,1,41
79,35,50,76,90
70,30,71,31,30
85,41,53,44,59
20,40,45,19,78
8,86,50,84,54
4,81,92,90,22
89,16,18,96,83
15,47,89,55,65
62,39,30,3,69
76,32,51,45,52
87,99,58,15,1
14,65,75,68,13
87,53,77,77,28
73,93,25,39,2
78,61,37,27,20
76,24,83,10,84
27,84,16,60,60
29,81,65,94,77
72,40,62,88,77
92,91,67,23,92
92,12,79,70,26
25,52,14,74,70
69,4,81,98,69
83,32,54,95,56
62,66,59,72,70
70,50,56,71,55
89,98,94,77,44
81,12,3,25,30
77,9,9,69,17
88,71,14,17,46
35,55,10,45,37
88,82,82,7,49
32,38,63,86,54
39,51,64,84,76
43,99,82,6,82
64,16,84,99,24
67,8,66,32,97
98,24,8,87,10
67,40,31,31,64
69,35,73,62,19
18,47,48,35,14
96,38,80,9,51
28,41,56,95,88
31,94,96,42,2
57,34,49,39,46
87,45,25,29,46
44,29,74,0,58
28,44,86,31,20
3,20,73,64,76
87,14,57,50,36
95,14,20,75,2
46,10,9,59,90
70,24,40,77,39
1,94,22,38,65
53,10,83,18,85
78,96,45,31,23
15,6,88,12,36
56,45,40,85,76
27,99,8,85,45
3,91,35,11,77
99,88,35,69,96
8,84,78,80,20
65,27,94,74,60
59,37,49,77,82
73,82,34,70,70
32,43,47,10,39
48,63,92,44,13
75,76,77,67,30
76,34,21,35,60
35,82,12,98,8
22,29,91,32,52
55,90,74,9,62
57,68,74,56,40
80,92,30,3,99
37,31,95,7,82
45,54,19,28,71
90,64,75,68,68
19,50,12,84,37
50,92,71,59,3
48,59,27,78,50
45,78,28,87,80
77,70,29,72,37
68,70,34,10,27
71,24,10,99,10
68,26,66,29,45
11,82,80,97,81
36,71,33,9,39
29,18,30,0,74
73,42,35,97,59
80,67,83,90,94
24,42,42,39,62
66,38,6,83,93
35,99,26,20,27
8,95,98,86,36
67,46,76,83,97
18,89,13,96,41
48,85,29,2,53
78,67,51,25,99
61,83,23,46,10
84,8,49,29,27
86,4,1,78,41
95,32,56,80,91
60,26,11,66,93
32,31,3,56,52
82,84,94,70,27
1,90,19,7,27
33,16,89,65,2
80,84,92,48,96
86,98,35,9,14
14,24,95,92,79
85,20,21,6,40
57,83,90,90,2
63,27,90,4,49
32,45,74,36,68
68,23,67,44,84
80,57,69,17,88
41,24,66,69,87
70,64,79,94,87
2,17,2,74,53
77,61,29,11,85
99,62,24,48,27
18,69,23,91,58
8,45,61,40,4
18,30,35,47,83
6,36,9,76,72
75,28,48,44,19
68,35,77,44,82
76,58,89,12,64
14,78,83,78,24
17,96,12,17,41
89,7,64,94,65
98,79,99,60,42
57,33,24,22,21
49,83,51,64,88
27,92,0,71,92
26,40,44,26,13
25,93,3,92,48
60,15,81,23,71
51,38,65,20,75
91,62,25,28,28
75,34,18,9,33
74,20,42,10,11
11,19,0,1,19
8,58,17,81,11
74,58,87,9,40
22,75,68,30,79
63,4,49,85,46
23,66,97,25,83
36,65,87,40,77
89,86,17,23,16
71,50,59,19,24
29,49,55,78,82
42,81,53,87,65
80,45,76,61,68
38,26,58,92,42
69,76,94,52,31
40,34,27,50,93
17,47,22,88,26
36,9,43,33,37
27,89,88,80,97
78,19,79,57,34
77,24,42,77,40
5,65,92,58,34
98,84,62,14,16
23,44,9,0,63
56,47,0,70,11
68,28,39,48,90
50,75,36,65,10
15,74,40,39,15
3,70,92,45,44
35,21,34,98,32
8,33,99,1,19
17,37,29,78,96
74,1,14,81,47
67,59,72,2,87
25,25,78,82,72
15,64,94,68,69
18,54,28,16,86
75,90,96,4,48
21,91,90,23,29
44,14,84,57,23
44,35,33,23,83
84,5,9,58,15
43,65,96,52,79
8,92,17,16,29
99,9,20,17,25
79,76,24,37,68
83,53,21,20,41
31,22,74,49,46
10,5,30,40,84
86,85,84,34,30
5,23,23,29,82
8,35,56,17,78
70,64,51,2,37
24,47,5,43,95
37,63,79,27,2
95,18,66,34,16
31,7,13,94,15
74,65,15,39,9
99,70,61,23,86
96,23,89,38,94
78,34,19,11,72
58,22,9,33,28
32,8,64,45,17
51,33,45,94,48
77,3,10,38,61
12,27,72,31,41
73,54,11,85,54
84,97,95,43,6
61,1,96,52,33
1,40,8,25,5
82,30,6,31,42
49,63,11,43,81
69,22,49,92,36
67,22,63,72,26
96,81,62,83,23
93,46,76,11,94
70,29,1,83,73
50,44,90,15,13
91,26,50,13,87
26,26,63,20,19
29,33,0,6,54
60,0,66,32,48
11,23,71,57,1
68,7,68,67,3
77,2,39,60,31
38,72,74,72,62
0,55,22,34,64
43,91,79,12,8
99,28,26,59,58
10,52,34,49,37
30,37,55,11,23
88,75,86,20,46
81,57,37,52,68
93,5,90,54,63
29,64,92,17,32
12,29,80,35,76
42,58,33,18,45
76,91,45,38,68
44,21,29,34,32
8,17,15,39,70
65,85,31,65,17
8,56,10,22,92
24,57,75,31,2
34,25,38,17,91
15,15,79,16,17
33,13,62,0,31
81,86,42,3,58
28,82,65,90,10
75,36,51,59,69
58,59,76,97,16
0,10,84,28,89
44,28,10,10,44
17,94,74,20,61
35,36,29,57,54
59,90,1,41,35
63,28,55,56,78
41,91,92,19,36
50,13,53,52,27
28,90,77,34,58
60,53,2,94,77
12,61,3,7,15
8,31,36,46,49
31,90,48,80,33
68,60,98,67,9
33,64,59,61,94
69,84,26,46,57
73,48,43,79,50
74,25,91,71,87
50,7,99,18,81
72,17,93,35,91
45,62,81,1,16
46,95,38,99,20
30,32,84,74,73
82,56,22,84,19
19,48,6,77,80
57,33,68,55,65
56,87,82,83,17
96,85,81,81,57
40,49,64,59,25
20,30,21,86,32
29,61,78,94,1
14,84,44,23,69
60,35,33,63,53
39,78,29,9,7
82,87,60,85,79
8,53,69,30,72
99,27,64,94,57
98,49,96,67,27
67,67,3,59,40
96,64,23,14,12
26,93,96,95,1
86,85,34,42,12
92,18,12,16,32
86,36,15,42,1
80,85,2,99,90
25,56,39,84,85
10,77,21,3,30
66,2,14,62,20
43,21,93,82,93
82,6,58,15,95
15,30,52,59,11
1,40,86,24,77
61,94,76,85,21
64,60,33,85,37
23,31,7,74,20
40,75,83,68,92
6,43,67,5,62
0,27,8,9,64
16,28,47,55,64
57,56,88,94,0
53,54,89,41,92
85,38,20,20,96
74,30,60,8,67
84,81,2,49,52
58,58,76,7,18
21,52,43,24,62
59,82,91,75,24
44,26,43,81,17
28,34,91,93,28
39,1,76,52,21
50,42,90,99,38
0,22,24,53,28
52,5,46,36,13
2,80,10,77,17
29,62,2,0,85
5,91,12,23,7
8,89,91,89,23
27,47,18,63,76
8,0,37,83,23
4,7,70,53,65
57,15,40,25,89
99,87,86,86,79
78,16,75,16,7
71,72,47,48,10
30,96,79,92,35
57,19,76,35,32
40,19,81,76,91
17,48,38,72,6
68,65,19,40,38
6,24,81,50,59
5,12,50,32,36
59,93,66,32,13
15,97,4,39,69
78,19,29,31,51
27,54,64,12,39
61,47,7,78,63
10,70,96,48,67
52,56,63,61,32
2,23,57,24,31
45,1,79,10,86
63,83,38,16,69
53,82,20,43,86
23,90,67,56,82
34,96,67,18,3
44,95,38,73,89
30,6,97,26,38
91,61,62,2,82
8,67,66,77,50
33,0,57,74,59
53,70,52,2,84
29,78,85,87,61
59,37,66,44,31
26,98,15,69,42
93,9,53,73,10
65,0,35,70,43
1,52,23,14,2
80,10,79,40,66
76,11,57,14,58
32,59,6,88,83
63,43,68,25,72
11,66,26,39,74
66,0,58,6,60
93,36,70,23,97
14,41,64,20,87
71,25,27,34,26
24,53,12,69,96
98,30,60,17,47
45,47,23,13,92
12,64,9,73,72
11,60,64,49,35
68,70,22,64,88
69,88,91,78,89
69,46,94,3,87
84,69,29,82,85
40,28,6,83,61
89,15,80,91,7
33,49,32,26,54
73,3,12,38,63
86,53,79,89,24
90,68,7,75,68
32,35,75,34,48
5,45,91,14,81
61,78,28,80,19
98,67,26,92,39
98,79,1,66,20
88,70,52,20,72
2,64,46,45,98
91,41,14,68,73
31,81,35,70,6
61,2,33,38,84
38,42,51,80,99
9,98,98,85,50
50,91,99,60,90
59,23,68,43,90
54,38,3,47,90
13,75,22,82,72
47,17,48,25,19
24,92,20,5,92
22,20,75,78,67
32,85,15,18,16
26,64,90,2,46
9,38,82,10,36
54,99,12,76,58
44,38,60,21,89
83,69,21,98,40
50,24,60,86,42
65,30,94,64,53
62,84,57,88,31
41,42,27,57,95
81,21,53,16,44
89,64,6,80,82
6,55,72,54,57
13,87,73,98,25
92,78,6,54,0
74,9,9,75,0
50,20,56,24,22
5,29,55,48,32
81,27,31,52,39
13,57,32,55,53
33,91,45,42,55
34,71,10,51,50
84,42,64,34,15
17,26,10,15,8
73,16,64,86,9
35,51,85,34,60
61,59,58,43,31
71,7,14,75,7
57,4,63,72,91
59,65,80,85,22
0,39,91,42,91
92,72,13,29,24
98,77,6,92,81
78,58,91,98,6
10,42,70,47,30
26,13,56,18,74
73,20,7,3,14
58,7,54,48,97
64,22,47,16,44
73,83,75,95,16
86,52,56,19,22
17,1,62,93,37
45,80,85,26,79
37,47,68,78,68
44,71,59,49,73
99,41,73,5,8
18,4,38,96,2
3,47,50,38,37
31,46,29,71,94
71,35,27,87,3
46,94,8,58,37
52,82,89,9,82
8,25,50,51,22
48,6,44,6,86
77,25,51,9,95
45,54,5,87,15
94,99,69,98,76
80,40,25,9,93
13,61,87,17,4
24,18,52,53,89
23,77,84,55,82
56,74,62,68,17
30,49,99,3,93
9,24,23,26,47
38,18,93,54,7
71,17,88,72,84
73,44,96,69,10
25,95,41,87,51
52,24,29,92,92
70,67,61,82,46
27,12,39,55,94
78,29,31,26,60
4,57,3,66,73
6,44,60,8,16
11,22,45,26,6
42,38,27,95,76
47,56,72,73,11
80,26,16,40,75
26,10,95,6,93
8,10,62,80,53
29,62,37,0,80
43,80,95,86,47
19,5,34,99,93
35,62,22,17,76
58,2,37,79,58
54,20,31,57,94
79,26,3,67,1
46,60,25,4,45
90,43,65,43,69
83,14,28,6,43
43,87,17,53,13
83,1,55,24,1
42,95,66,63,49
